1/07/2014,0,0,0,0,0.1865969674,1.0164624275,7.0759534205,23.9767282178,66.9549202497,170.7990788592,353.6680352394,557.5792370032,908.2234192819,1559.6461995329,2190.1907433137,2880.8028150697,3852.977925516,4327.6835567742,3155.6189002556,1808.2071093205,1027.8654664026,640.0884876172,284.1400410186,77.9631592353,9.4172543164,0.5362207589,0.0088388037,0,0,0,0
1/08/2014,0,0,0,0,0,0,0,0,0,0.2221957471,0.7967304648,6.4828254417,17.7291044722,32.370746134,43.3376933681,67.2671172606,117.3172383425,233.4282712005,242.0632211645,147.6046348283,85.3654899031,44.2984254558,16.2975290156,4.201615771,0.081471774,0,0,0,0,0,0
1/09/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/10/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/11/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/12/2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/01/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/02/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/03/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/04/2015,0,0,0,0.0062804649,0.5945506763,1.7124734267,20.6836643716,93.1256866473,401.5436162413,659.6152457874,1121.7349926386,1750.1624965256,3052.8753654393,5281.9222630962,9364.2035068237,13942.1201982888,15711.6663029538,15165.033480308,11708.3221289425,7247.5172662844,2798.8012517958,1006.6904835246,411.9492998202,201.9253201722,57.9822986102,10.0194349881,1.1576990281,0.1800399935,0,0,0
1/05/2015,0,0,0,0,0.2208306173,0.0874787952,1.8679923228,19.4138916559,94.5315064028,294.7256624955,719.3861399162,1765.9067023353,3313.9634673435,5842.6959323193,8675.434279788,11773.4776773726,11233.7207089655,8127.9375716314,4440.3735061084,2250.3717380777,736.4381041006,177.440067999,21.9817143405,0.6955631036,0.1216168617,0.0042672583,0,0,0,0,0
1/06/2015,0,0,0,0,0,0.1440960719,0.3863909484,6.4704473177,60.086994606,158.0328305039,372.9740030054,850.9598863235,1438.9476435554,2018.4945731087,2506.3782554992,3164.9154495358,2827.8149641649,1836.2728153344,908.3442790475,394.0920828768,109.4436350575,24.084324196,3.676050901,0.2038692573,0,0,0,0,0,0,0
1/07/2015,0,0,0.0023965133,0.0011982567,0.2408495898,2.4851843245,13.5594724281,20.1870300456,30.0978109269,45.8692651597,72.0811297199,197.795029536,540.2088543015,870.5310710542,985.4702469331,1343.1246982285,1295.6893116069,983.3085919084,509.636533735,188.5444880775,54.3049920856,11.7584926597,2.3354022413,0.1605663932,0,0,0,0,0,0,0
1/08/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/09/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/10/2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/11/2015,0,0,0,0,0.1467798328,0,0,0.2092604374,0.838033505,1.8922697368,3.0635331326,9.4583734171,68.1951004413,386.8511422567,1247.8497405924,2874.7812098575,4275.9533951567,4126.0326722514,2794.8516568345,1959.9828440101,984.9115216719,395.7729758795,99.6119352015,9.8054878867,0.1021508296,0,0,0,0,0,0
1/12/2015,0,0,0.2433472017,1.9323980059,2.5175374135,4.0450941657,11.318963248,25.8622769179,47.3133327439,87.2355472993,219.2591470635,528.3554442369,1454.5293631238,3538.1433201155,6106.0878941936,7371.1515506021,6435.5435031564,5100.8515756121,3038.8833522077,1949.2763465645,924.8133868049,393.3154452957,100.170557191,19.463351638,1.0386501016,0,0,0,0,0,0
1/01/2016,0,0,0.5604037143,0.8982171682,3.6111996355,14.8952164806,43.7664826019,127.7576439572,311.0450110983,533.6850269141,903.1743842524,1300.6682150512,1893.8503092013,3429.9522426203,4841.6026521255,4326.6728186772,2567.4673579591,1444.4314080818,903.5004135161,519.5531640911,212.8591379053,86.4540571183,23.531718582,3.9306821268,0.0615396602,0,0,0,0,0,0
1/02/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/03/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/04/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/05/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/06/2016,0,0,0,0,0,0,0,0.0866591177,0.2976243468,1.6926940776,3.7448103975,10.4843325999,36.2519240222,114.8659501849,370.9649525944,1121.2894270695,2418.4201484322,3770.8869783674,4155.4716188528,2919.9654746605,1322.749855772,436.1596012857,73.6829803016,10.2371410183,0.9184445834,0.2969140262,0,0,0,0,0
1/07/2016,0,0,0,0,0.0744633634,0.209109445,0.9996451518,2.2645022827,13.2320376628,51.8917838409,123.1899442262,263.6819099477,504.034346153,860.02634555,1812.3689008256,4425.5178311718,7242.5025683453,8096.0761024356,6352.8612251493,3768.4480127339,1488.0421916821,532.9138905802,128.5390658346,21.4107670785,1.7830405361,0.0051002304,0,0,0,0,0
1/08/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/09/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/10/2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/11/2016,0,0,0,0,0,0.5059855972,18.8335151884,115.2314379005,408.704263721,796.8895730498,1077.8790618992,1309.2619115132,1525.6562646959,1667.3381291756,2344.6983353828,3922.485270032,4828.8069075992,4512.227406174,3118.2311886633,1973.3509057403,1092.967811887,438.0301981927,106.4008687487,11.1729640143,1.3882168948,0,0,0,0,0,0
1/12/2016,0,0,2.3653455732,2.4034621537,0.7136270888,11.6689675751,45.8330703557,136.3663015937,359.5939371794,630.0257812215,1155.3961381629,2210.0914472634,3957.8827726377,5167.7559745583,6045.0355425507,7532.0851056583,8902.1665302193,8991.9638996967,6391.7587810782,3645.5258665258,1681.7967015693,743.1992024295,274.6543141165,44.8621563491,3.2324977776,0,0.0042351756,0,0,0,0
1/01/2017,0,0,0,0,0.6071435917,12.6783795277,116.8111388345,531.1966222086,1748.936420968,2850.7799065369,2931.3843837173,2752.9863369939,2635.6396904654,3437.9711391807,4726.3498048322,6507.327436159,6775.4570780406,5818.4942596009,3479.8370367502,1818.5559442672,820.3026641572,299.65413429,71.4397797152,17.4145692864,1.5395846203,0,0,0,0,0,0
1/02/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/03/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/04/2017,0,0,0,0,0,0,3.0260751504,13.1129923186,55.4780444246,251.1642374861,687.9277508655,1773.2800381547,3289.3436885225,3267.1524707526,2743.6414697274,2511.6423748608,2751.7110034619,2886.8756935147,3007.9186995321,2274.5998214101,1267.9254880321,438.780896813,109.9473971325,15.1303757522,1.0086917168,0,0,0,0,0,0
1/05/2017,0,0,0,0,0,0,0,3.9802937735,63.6847003756,238.8176264084,1028.9059404429,2607.0924216252,5736.5984010189,7942.6762249667,8937.7496683351,8815.3556348008,9749.7295981237,11222.4382943089,11191.5910175645,8832.271883338,5253.9877809852,2153.3389314492,588.0884050307,75.625581696,3.9802937735,0,0,0,0,0,0
1/06/2017,0,0,0,0,0,0,4.9132912122,23.5837978186,97.2831660018,233.8726617012,478.5545640692,1079.9414084437,2406.5300357403,4238.204999652,5149.1291903957,4706.9329812968,4026.933477527,4578.2047515369,5273.9267871858,5363.348687248,3893.2919565549,1781.5593935472,477.5719058268,75.664684668,4.9132912122,0,0,0,0,0,0
1/07/2017,0,0,0,0,0,0,0,0,0,0,0,12.0063064876,252.1324362398,1176.6180357856,1710.8986744842,2191.1509339885,1933.0153445049,1878.9869653107,1506.7914641948,990.5202852277,456.2396465291,126.0662181199,48.0252259504,12.0063064876,0,0,0,0,0,0,0
1/08/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/09/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/11/2017,0,0,0,0,0,2.0264179771,12.1585078626,79.0303011072,188.456871871,202.6417977107,159.0738112029,85.1095550385,37.4887325765,27.3566426909,21.2773887596,12.1585078626,14.1849258398,24.3170157253,23.3038067367,9.118880897,5.0660449428,1.0132089886,0,0,0,0,0,0,0,0,0
1/12/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/01/2018,0.2895911212,1.3405101369,0.90561181,2.9204701761,14.2206636429,58.5516408567,121.6671559199,190.3350435043,276.2668597294,391.9825599577,834.1124785169,1604.9866471489,3407.641235238,5398.7439197379,8220.7868831942,10127.451755133,10248.400561346,5962.0907465375,2463.9681469305,1019.8181572432,506.5051038351,208.261040892,53.810737449,6.16839321,0.610904238,0,0,0,0,0,0
1/02/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/03/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/04/2018,0,0,0,0.1627727034,2.3312906274,13.1171239758,139.9449026472,459.9806676713,847.2362048468,1200.5204362925,1691.043474191,2881.8789346294,4546.1141729147,6657.5802643512,9667.2539760152,12118.3806519696,13401.6806458138,12713.26669372,9040.5030358222,4357.5452086098,1372.0764404697,282.6976344286,52.4320862194,6.091125902,0.3523172331,0,0,0,0,0,0
1/05/2018,0,0,0.1830596862,0.1954896649,2.3232760179,15.3487636923,38.3702142338,118.1333875203,314.0535817147,660.7471574847,1368.6683441134,2135.3765499817,3314.7374485665,5178.6150138953,7886.0225734204,12197.6804732733,17255.6116940196,19073.9514673998,18333.984665697,10802.0469853779,4260.9616667458,1080.2837984022,163.850849161,17.5115799853,1.3130577494,0.4339192563,0,0,0,0,0
1/06/2018,0,0,0.5839872273,0.4989890864,2.007956083,10.8457627867,24.0364742858,72.6514110034,238.1407914994,568.5075658765,897.186377172,1189.3209877446,1408.317197965,1759.7915106882,2308.3655125421,3070.5148431793,4308.6357635952,5142.5645243073,5186.6225606912,3588.5895120998,1508.1580142948,471.5116873236,93.3199589508,11.3887509107,0.6889849309,0,0,0,0,0,0
1/07/2018,0,0,0,0,0,0,0,0,0.0189780132,0.4006469463,2.2531119057,3.6363982045,7.838973804,13.4311617067,8.2364577481,15.1202048855,31.0722793515,41.2002124197,37.651323943,17.4945652092,4.9638047975,0.7939135541,0,0,0,0,0,0,0,0,0
1/08/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/09/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/10/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/11/2018,0,0,0,0.2284004008,0.239065011,1.5348151449,8.1841995772,37.2559268622,70.4726326278,86.8152589742,144.3454984603,320.4119911118,646.8521531143,1364.8381446861,2400.7041711751,3604.5742450379,5269.5580666695,6657.2913519253,8830.1550142945,9156.2565749245,6175.2687472283,2510.7878320745,700.9315024974,106.8691696549,8.2401887805,0.8398380498,0,0,0,0,0
1/12/2018,0,0,0,0,0.1675280898,2.9317415722,16.7418832392,42.9576013561,66.8934806852,111.5554982597,250.4071494186,551.7282704891,1263.7372199769,2821.5032332294,4541.3186821973,6286.428444788,8007.1883637117,9301.0357229085,10971.2337219632,9318.0204004808,5139.7290191124,1959.8844156829,461.9332143339,62.7453395041,5.0343404969,0,0,0,0,0,0
1/01/2019,0,0,0,0,0,2.3962564057,13.5872836621,38.7930119467,71.3438609302,69.7709990128,55.535366543,68.1446037077,71.6421183764,147.9781801518,300.6995884088,590.007611791,935.1976941325,1175.04766509,1300.3982169341,1241.5607750746,768.3451709723,310.1928425097,89.976029089,12.5421079958,1.0077872685,0.0339894526,0,0,0,0,0
1/02/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/03/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/04/2019,0,0,0,0,0,0.5034156224,2.0744918772,6.435329706,21.8985795733,112.1589030997,298.9690990848,484.737854001,575.7774229596,682.7280719329,806.4424611312,982.3746845427,1136.6086458474,863.8224030388,572.0668303097,524.7059080698,459.5083410597,325.0177111949,135.9872425588,26.9369309272,3.1316646842,0,0.2380736381,0,0,0,0
1/05/2019,0.0561454734,0.3103891267,0.4004337539,0.7023480921,11.5765610112,27.9551490232,94.5013065639,199.9626332799,293.6228170909,508.1991636898,979.5806683437,1963.4940722781,3593.6863679816,5692.9910437337,8636.7352926423,10355.8577808579,11110.9773212341,9775.0932411367,6999.8235490532,4900.1608134894,3942.3275116355,2565.1765085703,966.0750336134,177.2989302899,22.8649792155,0.7923927193,0,0,0,0,0
1/06/2019,0,0,0,0.8152392266,8.7922992205,92.2794966203,325.7327416675,702.8579408263,1182.3392167994,1640.8308746028,2624.3120254803,3842.3207503585,5770.2476111184,7055.6643356093,9029.6343444149,8230.1549205121,5841.1879417911,3269.1852387405,1721.9862644613,978.9470806584,599.9524151087,355.379530364,149.4322334689,24.2963624847,2.5350589649,0.0189850231,0,0,0,0,0
1/07/2019,0,0,0,0,0,0,1.2649710314,14.8059109359,61.6878730257,124.5298267651,168.3068599596,144.3545513387,179.9749856098,296.6480280142,857.8762469865,1458.8648054236,2119.4425349479,2168.8626531981,1569.0733530116,926.0245077798,506.8057152796,306.2133446771,135.49564707,22.6544811991,2.714759259,0.5503445396,0,0,0,0,0
1/08/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/09/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/10/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/11/2019,0,0.0039884533,0.0039884533,0,0,0.7787455143,10.1605848789,26.1981557515,55.3986197533,79.5806123424,140.4533843023,158.2209468103,202.7749619372,380.0138513771,583.3272545149,1047.928224287,2561.3478405539,6615.8080872037,11832.820718625,9574.5444789889,3564.12876728,742.4994474464,177.8062469272,19.6142164036,2.9155593902,0.0578325734,0,0,0,0,0
1/12/2019,0,0,0.0021512923,0.0021512923,0.3517362843,2.0469545839,10.7919576143,14.5825345737,33.9032903465,53.0261272316,77.9445454608,99.6102097953,118.1812402161,216.4501192882,285.0107279178,459.9710247102,841.3338302979,1520.2418681471,2251.5510828267,2746.6021547488,1724.4393023775,507.6361316338,85.5698008707,16.1303893536,1.115445036,0,0,0,0,0,0
